timestamp_ms,NO2,C2H5CH,VOC,CO
32800.0,318.0,343.0,222.0,155.0
32900.0,319.0,343.0,222.0,156.0
33000.0,319.0,344.0,223.0,156.0
33100.0,318.0,343.0,222.0,156.0
33200.0,318.0,343.0,223.0,156.0
33300.0,318.0,343.0,223.0,156.0
33400.0,318.0,344.0,222.0,155.0
33500.0,319.0,344.0,222.0,156.0
33600.0,319.0,343.0,223.0,156.0
33700.0,319.0,344.0,222.0,156.0
33800.0,318.0,343.0,222.0,156.0
33900.0,318.0,344.0,223.0,156.0
34000.0,319.0,343.0,223.0,156.0
34100.0,319.0,344.0,223.0,156.0
34200.0,319.0,344.0,222.0,157.0
34300.0,319.0,344.0,222.0,156.0
34400.0,319.0,343.0,223.0,156.0
34500.0,319.0,344.0,222.0,157.0
34600.0,319.0,344.0,222.0,156.0
34700.0,319.0,344.0,223.0,157.0
34800.0,320.0,344.0,223.0,157.0
34900.0,319.0,344.0,223.0,157.0
35000.0,320.0,344.0,223.0,157.0
35100.0,319.0,344.0,222.0,157.0
35200.0,319.0,344.0,223.0,157.0
35300.0,319.0,344.0,223.0,157.0
35400.0,320.0,344.0,223.0,157.0
35500.0,320.0,344.0,223.0,157.0
35600.0,319.0,343.0,223.0,157.0
35700.0,320.0,344.0,223.0,157.0
35800.0,320.0,344.0,223.0,157.0
35900.0,320.0,344.0,223.0,157.0
36000.0,320.0,344.0,223.0,158.0
36100.0,320.0,344.0,222.0,158.0
36200.0,320.0,344.0,223.0,157.0
36300.0,320.0,344.0,223.0,158.0
36400.0,321.0,344.0,223.0,158.0
36500.0,321.0,344.0,222.0,157.0
36600.0,321.0,344.0,223.0,158.0
36700.0,321.0,344.0,223.0,157.0
36800.0,320.0,344.0,223.0,158.0
36900.0,321.0,344.0,223.0,159.0
37000.0,320.0,345.0,223.0,159.0
37100.0,321.0,345.0,223.0,158.0
37200.0,321.0,344.0,223.0,158.0
37300.0,322.0,344.0,223.0,159.0
37400.0,322.0,344.0,223.0,159.0
37500.0,321.0,344.0,223.0,159.0
37600.0,321.0,345.0,223.0,159.0
37700.0,321.0,344.0,223.0,159.0
37800.0,320.0,345.0,224.0,158.0
37900.0,322.0,345.0,223.0,159.0
38000.0,322.0,345.0,222.0,158.0
38100.0,321.0,344.0,223.0,159.0
38200.0,322.0,344.0,223.0,158.0
38300.0,321.0,344.0,223.0,159.0
38400.0,321.0,344.0,223.0,159.0
38500.0,321.0,344.0,223.0,159.0
38600.0,322.0,344.0,223.0,159.0
38700.0,322.0,344.0,222.0,159.0
38800.0,322.0,344.0,222.0,159.0
38900.0,322.0,344.0,222.0,160.0
39000.0,322.0,344.0,222.0,159.0
39100.0,322.0,344.0,223.0,160.0
39200.0,322.0,344.0,223.0,159.0
39300.0,322.0,345.0,223.0,160.0
39400.0,323.0,345.0,222.0,159.0
39500.0,322.0,345.0,223.0,160.0
39600.0,323.0,343.0,223.0,159.0
39700.0,323.0,345.0,223.0,160.0
39800.0,323.0,345.0,223.0,159.0
39900.0,322.0,344.0,223.0,160.0
40000.0,322.0,345.0,223.0,160.0
40100.0,323.0,344.0,223.0,160.0
40200.0,322.0,345.0,223.0,160.0
40300.0,323.0,345.0,223.0,160.0
40400.0,322.0,344.0,222.0,160.0
40500.0,323.0,344.0,223.0,161.0
40600.0,323.0,344.0,223.0,161.0
40700.0,323.0,345.0,223.0,161.0
40800.0,323.0,345.0,222.0,160.0
40900.0,323.0,345.0,223.0,160.0
41000.0,324.0,344.0,223.0,161.0
41100.0,323.0,345.0,223.0,160.0
41200.0,323.0,344.0,222.0,160.0
41300.0,323.0,345.0,222.0,160.0
41400.0,323.0,345.0,223.0,161.0
41500.0,324.0,345.0,224.0,161.0
41600.0,324.0,346.0,223.0,160.0
41700.0,323.0,345.0,223.0,160.0
41800.0,323.0,345.0,223.0,161.0
41900.0,323.0,345.0,223.0,161.0
42000.0,324.0,345.0,224.0,161.0
42100.0,324.0,345.0,223.0,161.0
42200.0,324.0,344.0,223.0,161.0
42300.0,324.0,345.0,224.0,161.0
42400.0,325.0,345.0,223.0,161.0
42500.0,323.0,345.0,223.0,162.0
42600.0,323.0,344.0,224.0,161.0
42700.0,324.0,345.0,223.0,161.0
42800.0,324.0,346.0,223.0,162.0
42900.0,324.0,346.0,223.0,161.0
43000.0,324.0,346.0,224.0,162.0
43100.0,324.0,345.0,223.0,162.0
43200.0,324.0,346.0,223.0,162.0
43300.0,325.0,346.0,224.0,162.0
43400.0,325.0,346.0,223.0,161.0
43500.0,325.0,345.0,223.0,162.0
43600.0,324.0,346.0,223.0,162.0
43700.0,325.0,345.0,224.0,162.0
43800.0,325.0,345.0,223.0,162.0
43900.0,325.0,346.0,224.0,162.0
44000.0,325.0,345.0,224.0,162.0
44100.0,325.0,345.0,224.0,161.0
44200.0,325.0,345.0,223.0,162.0
44300.0,325.0,346.0,224.0,163.0
44400.0,326.0,346.0,223.0,161.0
44500.0,326.0,346.0,224.0,162.0
44600.0,325.0,345.0,223.0,163.0
44700.0,325.0,346.0,223.0,163.0
44800.0,326.0,345.0,223.0,162.0
44900.0,326.0,345.0,224.0,163.0
45000.0,326.0,346.0,224.0,162.0
45100.0,326.0,345.0,224.0,162.0
45200.0,325.0,346.0,224.0,163.0
45300.0,325.0,346.0,224.0,162.0
45400.0,326.0,345.0,224.0,163.0
45500.0,326.0,346.0,224.0,162.0
45600.0,326.0,346.0,224.0,163.0
45700.0,326.0,345.0,224.0,162.0
45800.0,325.0,346.0,223.0,162.0
45900.0,326.0,345.0,224.0,163.0
46000.0,326.0,346.0,224.0,163.0
46100.0,327.0,345.0,224.0,163.0
46200.0,325.0,346.0,224.0,163.0
46300.0,327.0,346.0,224.0,163.0
46400.0,326.0,346.0,224.0,163.0
46500.0,326.0,346.0,224.0,163.0
46600.0,326.0,346.0,223.0,163.0
46700.0,326.0,346.0,224.0,163.0
46800.0,326.0,346.0,224.0,163.0
46900.0,327.0,346.0,224.0,163.0
47000.0,326.0,346.0,224.0,164.0
47100.0,326.0,346.0,224.0,163.0
47200.0,326.0,346.0,224.0,163.0
47300.0,327.0,347.0,224.0,164.0
47400.0,326.0,346.0,224.0,164.0
47500.0,327.0,346.0,223.0,164.0
47600.0,327.0,346.0,224.0,164.0
47700.0,327.0,346.0,224.0,163.0
47800.0,327.0,346.0,225.0,163.0
47900.0,326.0,346.0,224.0,164.0
48000.0,327.0,347.0,224.0,164.0
48100.0,327.0,346.0,225.0,164.0
48200.0,327.0,347.0,224.0,165.0
48300.0,328.0,346.0,224.0,165.0
48400.0,327.0,346.0,224.0,164.0
48500.0,327.0,346.0,224.0,164.0
48600.0,327.0,347.0,224.0,164.0
48700.0,327.0,346.0,224.0,164.0
48800.0,328.0,347.0,224.0,164.0
48900.0,327.0,347.0,224.0,164.0
49000.0,327.0,346.0,225.0,165.0
49100.0,328.0,346.0,225.0,164.0
49200.0,327.0,346.0,224.0,165.0
49300.0,328.0,347.0,224.0,165.0
49400.0,328.0,346.0,225.0,164.0
49500.0,328.0,346.0,224.0,164.0
49600.0,328.0,346.0,224.0,164.0
49700.0,328.0,347.0,224.0,165.0
49800.0,328.0,347.0,224.0,165.0
49900.0,329.0,347.0,224.0,165.0
50000.0,328.0,347.0,224.0,165.0
50100.0,328.0,346.0,225.0,165.0
50200.0,328.0,347.0,224.0,164.0
50300.0,329.0,347.0,225.0,165.0
50400.0,328.0,346.0,225.0,164.0
50500.0,329.0,346.0,225.0,165.0
50600.0,329.0,347.0,225.0,164.0
50700.0,328.0,347.0,224.0,164.0
50800.0,328.0,347.0,225.0,165.0
50900.0,329.0,347.0,224.0,165.0
51000.0,329.0,346.0,225.0,166.0
51100.0,329.0,347.0,225.0,165.0
51200.0,329.0,347.0,224.0,166.0
51300.0,329.0,347.0,225.0,165.0
51400.0,328.0,347.0,225.0,165.0
51500.0,329.0,348.0,225.0,166.0
51600.0,329.0,347.0,225.0,165.0
51700.0,329.0,347.0,225.0,165.0
51800.0,329.0,348.0,224.0,165.0
51900.0,329.0,347.0,224.0,166.0
52000.0,329.0,348.0,225.0,165.0
52100.0,329.0,347.0,224.0,165.0
52200.0,329.0,348.0,225.0,166.0
52300.0,330.0,347.0,225.0,165.0
52400.0,329.0,347.0,225.0,165.0
52500.0,330.0,347.0,226.0,166.0
52600.0,330.0,347.0,226.0,165.0
52700.0,330.0,347.0,226.0,166.0
52800.0,329.0,347.0,225.0,166.0
52900.0,330.0,347.0,225.0,165.0
53000.0,330.0,348.0,225.0,166.0
53100.0,329.0,348.0,225.0,165.0
53200.0,330.0,348.0,225.0,166.0
53300.0,330.0,348.0,226.0,165.0
53400.0,329.0,348.0,225.0,166.0
53500.0,330.0,348.0,225.0,166.0
53600.0,330.0,347.0,225.0,167.0
53700.0,329.0,348.0,225.0,166.0
53800.0,330.0,347.0,226.0,166.0
53900.0,330.0,348.0,225.0,166.0
54000.0,330.0,348.0,225.0,166.0
54100.0,330.0,348.0,225.0,167.0
54200.0,330.0,347.0,225.0,166.0
54300.0,330.0,347.0,225.0,166.0
54400.0,330.0,348.0,224.0,167.0
54500.0,330.0,348.0,225.0,166.0
54600.0,330.0,348.0,225.0,167.0
54700.0,331.0,348.0,225.0,166.0
54800.0,330.0,349.0,226.0,167.0
54900.0,330.0,347.0,226.0,166.0
55000.0,330.0,348.0,226.0,167.0
55100.0,330.0,348.0,225.0,166.0
55200.0,330.0,348.0,225.0,167.0
55300.0,331.0,348.0,225.0,166.0
55400.0,331.0,348.0,226.0,167.0
55500.0,330.0,348.0,225.0,166.0
55600.0,331.0,349.0,226.0,167.0
55700.0,331.0,349.0,225.0,167.0
55800.0,331.0,348.0,226.0,167.0
55900.0,331.0,348.0,225.0,167.0
56000.0,330.0,348.0,225.0,167.0
56100.0,331.0,348.0,225.0,166.0
56200.0,331.0,348.0,225.0,166.0
56300.0,331.0,349.0,226.0,167.0
56400.0,331.0,349.0,226.0,167.0
56500.0,331.0,349.0,226.0,167.0
56600.0,331.0,348.0,226.0,167.0
56700.0,331.0,349.0,226.0,167.0
56800.0,331.0,349.0,226.0,168.0
56900.0,331.0,349.0,226.0,168.0
57000.0,332.0,349.0,227.0,167.0
57100.0,332.0,348.0,225.0,166.0
57200.0,332.0,349.0,226.0,167.0
57300.0,332.0,349.0,226.0,168.0
57400.0,332.0,349.0,226.0,167.0
57500.0,332.0,349.0,226.0,167.0
57600.0,332.0,349.0,225.0,168.0
57700.0,332.0,350.0,225.0,168.0
57800.0,332.0,349.0,226.0,168.0
57900.0,332.0,350.0,226.0,167.0
58000.0,332.0,349.0,226.0,168.0
58100.0,331.0,349.0,226.0,167.0
58200.0,331.0,349.0,226.0,168.0
58300.0,332.0,350.0,225.0,167.0
58400.0,332.0,349.0,226.0,167.0
58500.0,333.0,349.0,226.0,167.0
58600.0,332.0,348.0,226.0,168.0
58700.0,332.0,349.0,226.0,167.0
58800.0,332.0,350.0,226.0,168.0
58900.0,333.0,349.0,225.0,169.0
59000.0,333.0,348.0,226.0,168.0
59100.0,333.0,349.0,226.0,168.0
59200.0,333.0,349.0,226.0,168.0
59300.0,333.0,350.0,225.0,168.0
59400.0,332.0,350.0,226.0,169.0
59500.0,333.0,349.0,226.0,168.0
59600.0,332.0,349.0,227.0,168.0
59700.0,332.0,350.0,226.0,168.0
59800.0,334.0,350.0,226.0,168.0
59900.0,333.0,349.0,226.0,168.0
