timestamp_ms,NO2,C2H5CH,VOC,CO
16400.0,705.0,750.0,608.0,412.0
16500.0,706.0,750.0,609.0,414.0
16600.0,706.0,750.0,609.0,413.0
16700.0,706.0,750.0,609.0,413.0
16800.0,706.0,750.0,609.0,414.0
16900.0,706.0,751.0,610.0,415.0
17000.0,707.0,750.0,609.0,414.0
17100.0,707.0,751.0,610.0,413.0
17200.0,707.0,751.0,610.0,415.0
17300.0,707.0,751.0,610.0,414.0
17400.0,708.0,751.0,611.0,415.0
17500.0,707.0,752.0,611.0,414.0
17600.0,708.0,752.0,612.0,416.0
17700.0,709.0,752.0,611.0,416.0
17800.0,708.0,753.0,612.0,416.0
17900.0,709.0,753.0,613.0,416.0
18000.0,708.0,753.0,613.0,416.0
18100.0,709.0,753.0,613.0,418.0
18200.0,709.0,753.0,613.0,418.0
18300.0,710.0,753.0,614.0,416.0
18400.0,710.0,753.0,614.0,418.0
18500.0,710.0,753.0,614.0,417.0
18600.0,711.0,755.0,615.0,418.0
18700.0,711.0,753.0,614.0,417.0
18800.0,711.0,755.0,614.0,418.0
18900.0,711.0,754.0,615.0,417.0
19000.0,711.0,754.0,615.0,419.0
19100.0,711.0,755.0,616.0,418.0
19200.0,712.0,756.0,616.0,420.0
19300.0,712.0,755.0,616.0,419.0
19400.0,712.0,756.0,617.0,419.0
19500.0,712.0,755.0,617.0,420.0
19600.0,712.0,755.0,618.0,420.0
19700.0,712.0,755.0,618.0,420.0
19800.0,713.0,756.0,618.0,420.0
19900.0,713.0,756.0,618.0,421.0
20000.0,713.0,756.0,619.0,421.0
20100.0,713.0,757.0,618.0,421.0
20200.0,714.0,757.0,619.0,420.0
20300.0,713.0,757.0,620.0,420.0
20400.0,714.0,758.0,619.0,422.0
20500.0,714.0,757.0,619.0,421.0
20600.0,715.0,757.0,620.0,422.0
20700.0,715.0,758.0,620.0,422.0
20800.0,715.0,758.0,620.0,422.0
20900.0,715.0,758.0,622.0,423.0
21000.0,716.0,759.0,621.0,422.0
21100.0,716.0,758.0,621.0,422.0
21200.0,716.0,759.0,622.0,423.0
21300.0,716.0,759.0,622.0,423.0
21400.0,716.0,759.0,621.0,424.0
21500.0,716.0,759.0,623.0,423.0
21600.0,716.0,759.0,623.0,424.0
21700.0,717.0,760.0,622.0,423.0
21800.0,716.0,760.0,623.0,423.0
21900.0,717.0,760.0,623.0,425.0
22000.0,718.0,761.0,624.0,424.0
22100.0,718.0,760.0,624.0,425.0
22200.0,718.0,760.0,624.0,424.0
22300.0,717.0,761.0,626.0,424.0
22400.0,719.0,761.0,625.0,426.0
22500.0,719.0,761.0,624.0,425.0
22600.0,718.0,762.0,624.0,424.0
22700.0,718.0,762.0,626.0,425.0
22800.0,719.0,761.0,625.0,426.0
22900.0,719.0,762.0,626.0,427.0
23000.0,719.0,762.0,626.0,426.0
23100.0,719.0,763.0,627.0,426.0
23200.0,720.0,763.0,627.0,427.0
23300.0,719.0,762.0,627.0,428.0
23400.0,720.0,763.0,627.0,426.0
23500.0,719.0,763.0,628.0,427.0
23600.0,720.0,764.0,628.0,428.0
23700.0,720.0,764.0,629.0,428.0
23800.0,721.0,764.0,629.0,427.0
23900.0,720.0,763.0,629.0,428.0
24000.0,720.0,764.0,629.0,427.0
24100.0,721.0,764.0,629.0,428.0
24200.0,721.0,765.0,630.0,429.0
24300.0,721.0,765.0,629.0,429.0
24400.0,721.0,765.0,630.0,430.0
24500.0,721.0,765.0,630.0,428.0
24600.0,721.0,765.0,631.0,430.0
24700.0,722.0,764.0,631.0,430.0
24800.0,722.0,766.0,630.0,430.0
24900.0,723.0,765.0,631.0,430.0
25000.0,723.0,766.0,631.0,431.0
25100.0,722.0,766.0,632.0,432.0
25200.0,723.0,766.0,632.0,431.0
25300.0,722.0,767.0,632.0,430.0
25400.0,723.0,767.0,633.0,431.0
25500.0,723.0,767.0,632.0,432.0
25600.0,724.0,767.0,633.0,431.0
25700.0,724.0,767.0,633.0,431.0
25800.0,723.0,767.0,634.0,431.0
25900.0,724.0,768.0,633.0,432.0
26000.0,724.0,767.0,634.0,432.0
26100.0,724.0,768.0,634.0,432.0
26200.0,724.0,769.0,634.0,432.0
26300.0,724.0,768.0,634.0,432.0
26400.0,725.0,769.0,635.0,433.0
26500.0,725.0,768.0,635.0,433.0
26600.0,725.0,769.0,636.0,433.0
26700.0,725.0,768.0,635.0,433.0
26800.0,725.0,768.0,636.0,433.0
26900.0,725.0,769.0,636.0,433.0
27000.0,725.0,770.0,636.0,434.0
27100.0,725.0,769.0,637.0,434.0
27200.0,725.0,769.0,638.0,434.0
27300.0,726.0,769.0,637.0,433.0
27400.0,726.0,770.0,636.0,435.0
27500.0,726.0,769.0,637.0,434.0
27600.0,725.0,770.0,638.0,436.0
27700.0,726.0,770.0,637.0,436.0
27800.0,726.0,770.0,638.0,435.0
27900.0,726.0,770.0,638.0,435.0
28000.0,726.0,770.0,638.0,435.0
28100.0,726.0,771.0,639.0,435.0
28200.0,726.0,771.0,638.0,436.0
28300.0,727.0,771.0,639.0,436.0
28400.0,727.0,771.0,640.0,435.0
28500.0,727.0,771.0,640.0,436.0
28600.0,727.0,772.0,640.0,437.0
28700.0,727.0,772.0,639.0,436.0
28800.0,728.0,772.0,639.0,437.0
28900.0,728.0,772.0,640.0,437.0
29000.0,727.0,773.0,641.0,437.0
29100.0,728.0,773.0,642.0,437.0
29200.0,728.0,773.0,641.0,437.0
29300.0,728.0,773.0,642.0,439.0
29400.0,728.0,773.0,642.0,438.0
29500.0,728.0,773.0,641.0,438.0
29600.0,728.0,773.0,642.0,437.0
29700.0,729.0,772.0,642.0,438.0
29800.0,728.0,773.0,642.0,439.0
29900.0,728.0,773.0,642.0,438.0
30000.0,728.0,773.0,643.0,440.0
30100.0,729.0,774.0,643.0,439.0
30200.0,728.0,774.0,644.0,439.0
30300.0,730.0,774.0,644.0,440.0
30400.0,729.0,774.0,644.0,440.0
30500.0,730.0,774.0,644.0,439.0
30600.0,728.0,775.0,644.0,440.0
30700.0,730.0,774.0,645.0,440.0
30800.0,729.0,774.0,644.0,441.0
30900.0,730.0,774.0,644.0,440.0
31000.0,730.0,774.0,646.0,441.0
31100.0,730.0,775.0,645.0,441.0
31200.0,730.0,776.0,645.0,441.0
31300.0,730.0,775.0,645.0,441.0
31400.0,731.0,776.0,646.0,442.0
31500.0,731.0,776.0,645.0,442.0
31600.0,731.0,776.0,646.0,442.0
31700.0,730.0,776.0,646.0,441.0
31800.0,731.0,776.0,646.0,442.0
31900.0,731.0,776.0,647.0,442.0
32000.0,731.0,776.0,647.0,442.0
32100.0,731.0,777.0,648.0,443.0
32200.0,732.0,776.0,647.0,442.0
32300.0,732.0,777.0,648.0,442.0
32400.0,732.0,777.0,648.0,443.0
32500.0,731.0,777.0,647.0,444.0
32600.0,732.0,777.0,648.0,443.0
32700.0,731.0,777.0,648.0,444.0
32800.0,732.0,777.0,648.0,444.0
32900.0,731.0,778.0,649.0,444.0
33000.0,732.0,778.0,649.0,443.0
33100.0,732.0,778.0,649.0,443.0
33200.0,732.0,777.0,649.0,443.0
33300.0,732.0,777.0,649.0,445.0
33400.0,732.0,778.0,650.0,445.0
33500.0,733.0,778.0,649.0,444.0
33600.0,733.0,778.0,649.0,446.0
33700.0,732.0,778.0,651.0,445.0
33800.0,733.0,779.0,651.0,445.0
33900.0,734.0,779.0,651.0,445.0
34000.0,734.0,779.0,651.0,444.0
34100.0,733.0,779.0,651.0,446.0
34200.0,734.0,778.0,652.0,446.0
34300.0,734.0,779.0,651.0,446.0
34400.0,734.0,779.0,652.0,446.0
34500.0,733.0,780.0,652.0,447.0
34600.0,734.0,779.0,652.0,446.0
34700.0,734.0,780.0,652.0,445.0
34800.0,734.0,780.0,653.0,446.0
34900.0,735.0,780.0,652.0,447.0
35000.0,734.0,780.0,653.0,447.0
35100.0,735.0,780.0,653.0,447.0
35200.0,734.0,781.0,653.0,447.0
35300.0,734.0,781.0,653.0,446.0
35400.0,734.0,781.0,653.0,447.0
35500.0,735.0,780.0,654.0,448.0
35600.0,735.0,781.0,653.0,447.0
35700.0,735.0,781.0,655.0,448.0
35800.0,735.0,780.0,654.0,449.0
35900.0,735.0,781.0,655.0,449.0
36000.0,736.0,781.0,655.0,449.0
36100.0,736.0,781.0,654.0,448.0
36200.0,736.0,781.0,655.0,449.0
36300.0,736.0,781.0,655.0,451.0
36400.0,736.0,782.0,655.0,450.0
36500.0,736.0,782.0,655.0,450.0
36600.0,737.0,782.0,655.0,449.0
36700.0,737.0,782.0,656.0,450.0
36800.0,736.0,782.0,656.0,451.0
36900.0,736.0,782.0,656.0,450.0
37000.0,736.0,782.0,657.0,451.0
37100.0,737.0,782.0,656.0,450.0
37200.0,737.0,783.0,656.0,452.0
37300.0,737.0,783.0,657.0,452.0
37400.0,737.0,783.0,658.0,451.0
37500.0,736.0,783.0,658.0,452.0
37600.0,737.0,783.0,657.0,451.0
37700.0,737.0,783.0,658.0,451.0
37800.0,738.0,783.0,658.0,451.0
37900.0,737.0,783.0,658.0,452.0
38000.0,737.0,784.0,657.0,452.0
38100.0,738.0,784.0,659.0,451.0
38200.0,738.0,784.0,659.0,453.0
38300.0,737.0,783.0,657.0,453.0
38400.0,738.0,784.0,659.0,451.0
38500.0,737.0,784.0,658.0,452.0
38600.0,739.0,785.0,659.0,453.0
38700.0,739.0,784.0,659.0,453.0
38800.0,738.0,785.0,660.0,453.0
38900.0,739.0,785.0,660.0,455.0
39000.0,739.0,785.0,659.0,455.0
39100.0,739.0,784.0,660.0,454.0
39200.0,738.0,785.0,660.0,455.0
39300.0,738.0,785.0,660.0,454.0
39400.0,739.0,785.0,660.0,454.0
39500.0,739.0,785.0,660.0,455.0
39600.0,739.0,786.0,660.0,455.0
39700.0,740.0,786.0,660.0,455.0
39800.0,740.0,786.0,661.0,455.0
39900.0,740.0,786.0,661.0,456.0
40000.0,739.0,785.0,662.0,455.0
40100.0,739.0,785.0,661.0,456.0
40200.0,739.0,786.0,662.0,456.0
40300.0,739.0,786.0,662.0,456.0
40400.0,739.0,786.0,662.0,456.0
40500.0,739.0,787.0,663.0,456.0
40600.0,740.0,786.0,662.0,457.0
40700.0,741.0,787.0,663.0,457.0
40800.0,740.0,786.0,663.0,457.0
40900.0,740.0,787.0,663.0,456.0
41000.0,740.0,787.0,663.0,457.0
41100.0,740.0,787.0,664.0,458.0
41200.0,740.0,787.0,663.0,457.0
41300.0,741.0,788.0,664.0,458.0
41400.0,740.0,788.0,663.0,458.0
41500.0,740.0,787.0,664.0,458.0
41600.0,740.0,787.0,664.0,459.0
41700.0,740.0,788.0,664.0,457.0
41800.0,740.0,788.0,665.0,459.0
41900.0,741.0,787.0,664.0,458.0
42000.0,742.0,787.0,664.0,459.0
42100.0,741.0,787.0,665.0,459.0
42200.0,742.0,788.0,665.0,459.0
42300.0,741.0,787.0,665.0,459.0
42400.0,742.0,788.0,665.0,458.0
42500.0,741.0,788.0,665.0,458.0
42600.0,741.0,788.0,665.0,459.0
42700.0,742.0,788.0,665.0,459.0
42800.0,740.0,788.0,666.0,459.0
42900.0,741.0,788.0,666.0,458.0
43000.0,742.0,788.0,667.0,459.0
43100.0,742.0,790.0,665.0,459.0
43200.0,741.0,788.0,666.0,459.0
43300.0,741.0,790.0,667.0,460.0
43400.0,742.0,790.0,666.0,459.0
43500.0,742.0,789.0,667.0,460.0
43600.0,741.0,789.0,667.0,460.0
43700.0,742.0,789.0,667.0,460.0
43800.0,741.0,789.0,666.0,460.0
43900.0,742.0,789.0,667.0,461.0
44000.0,742.0,789.0,667.0,460.0
44100.0,742.0,790.0,667.0,460.0
44200.0,742.0,789.0,668.0,460.0
44300.0,742.0,790.0,668.0,461.0
44400.0,742.0,789.0,668.0,460.0
44500.0,742.0,790.0,668.0,461.0
44600.0,742.0,789.0,668.0,462.0
44700.0,742.0,789.0,668.0,460.0
44800.0,742.0,790.0,668.0,461.0
44900.0,742.0,789.0,668.0,462.0
45000.0,742.0,790.0,669.0,462.0
45100.0,742.0,790.0,667.0,461.0
45200.0,742.0,790.0,669.0,462.0
45300.0,742.0,790.0,669.0,463.0
45400.0,742.0,791.0,669.0,463.0
45500.0,742.0,790.0,668.0,462.0
45600.0,742.0,790.0,669.0,462.0
45700.0,742.0,791.0,669.0,462.0
45800.0,742.0,790.0,670.0,463.0
45900.0,743.0,790.0,670.0,461.0
46000.0,742.0,791.0,669.0,461.0
46100.0,743.0,790.0,669.0,463.0
46200.0,742.0,791.0,669.0,463.0
46300.0,742.0,791.0,670.0,462.0
46400.0,742.0,791.0,670.0,463.0
46500.0,743.0,791.0,670.0,463.0
46600.0,743.0,791.0,670.0,464.0
46700.0,743.0,791.0,670.0,463.0
46800.0,743.0,791.0,671.0,463.0
46900.0,743.0,791.0,670.0,463.0
47000.0,743.0,791.0,671.0,464.0
47100.0,744.0,792.0,671.0,464.0
47200.0,743.0,792.0,671.0,464.0
47300.0,744.0,791.0,671.0,464.0
47400.0,743.0,792.0,672.0,464.0
47500.0,744.0,792.0,672.0,464.0
47600.0,745.0,792.0,672.0,464.0
47700.0,744.0,792.0,671.0,464.0
47800.0,745.0,792.0,671.0,465.0
47900.0,744.0,792.0,672.0,465.0
48000.0,745.0,792.0,673.0,465.0
48100.0,744.0,792.0,672.0,466.0
48200.0,744.0,793.0,673.0,465.0
48300.0,744.0,793.0,673.0,465.0
48400.0,744.0,792.0,673.0,466.0
48500.0,745.0,793.0,672.0,465.0
48600.0,745.0,794.0,672.0,466.0
48700.0,744.0,793.0,674.0,465.0
48800.0,745.0,793.0,673.0,465.0
48900.0,745.0,793.0,673.0,467.0
49000.0,746.0,793.0,673.0,466.0
49100.0,746.0,793.0,673.0,467.0
49200.0,745.0,794.0,674.0,467.0
49300.0,745.0,793.0,674.0,467.0
49400.0,745.0,793.0,674.0,467.0
49500.0,746.0,794.0,674.0,466.0
49600.0,745.0,793.0,674.0,467.0
49700.0,745.0,793.0,674.0,467.0
49800.0,746.0,794.0,675.0,467.0
49900.0,746.0,793.0,675.0,467.0
50000.0,747.0,794.0,675.0,467.0
50100.0,747.0,794.0,674.0,468.0
50200.0,746.0,794.0,674.0,468.0
50300.0,747.0,793.0,676.0,468.0
50400.0,746.0,794.0,674.0,467.0
50500.0,747.0,795.0,674.0,468.0
50600.0,746.0,794.0,676.0,469.0
50700.0,747.0,794.0,675.0,469.0
50800.0,747.0,794.0,676.0,468.0
50900.0,746.0,794.0,675.0,468.0
51000.0,746.0,794.0,675.0,468.0
51100.0,747.0,795.0,676.0,468.0
51200.0,747.0,794.0,676.0,469.0
51300.0,747.0,795.0,677.0,468.0
51400.0,746.0,795.0,677.0,468.0
51500.0,747.0,796.0,677.0,469.0
51600.0,747.0,795.0,676.0,470.0
51700.0,748.0,796.0,677.0,469.0
51800.0,748.0,795.0,677.0,469.0
51900.0,747.0,796.0,676.0,469.0
52000.0,748.0,795.0,678.0,470.0
52100.0,747.0,795.0,677.0,469.0
52200.0,748.0,796.0,677.0,469.0
52300.0,747.0,796.0,677.0,470.0
52400.0,747.0,796.0,677.0,470.0
52500.0,747.0,796.0,676.0,470.0
52600.0,747.0,795.0,678.0,470.0
52700.0,749.0,796.0,678.0,469.0
52800.0,748.0,796.0,678.0,471.0
52900.0,748.0,796.0,677.0,471.0
53000.0,748.0,796.0,678.0,470.0
53100.0,749.0,796.0,679.0,470.0
53200.0,749.0,796.0,679.0,471.0
53300.0,749.0,796.0,679.0,471.0
53400.0,748.0,797.0,679.0,471.0
53500.0,748.0,797.0,679.0,471.0
53600.0,749.0,797.0,680.0,472.0
53700.0,749.0,797.0,679.0,471.0
53800.0,748.0,797.0,679.0,471.0
53900.0,749.0,797.0,679.0,473.0
54000.0,749.0,797.0,680.0,472.0
54100.0,749.0,797.0,680.0,472.0
54200.0,750.0,797.0,680.0,472.0
54300.0,749.0,797.0,679.0,472.0
54400.0,749.0,797.0,680.0,473.0
54500.0,748.0,797.0,680.0,472.0
54600.0,749.0,797.0,680.0,473.0
54700.0,749.0,797.0,680.0,474.0
54800.0,750.0,798.0,681.0,474.0
54900.0,748.0,798.0,680.0,473.0
55000.0,749.0,798.0,680.0,474.0
55100.0,749.0,797.0,680.0,474.0
55200.0,750.0,798.0,681.0,474.0
55300.0,750.0,798.0,681.0,475.0
55400.0,749.0,798.0,680.0,475.0
55500.0,750.0,798.0,680.0,475.0
55600.0,750.0,798.0,681.0,475.0
55700.0,750.0,798.0,681.0,474.0
55800.0,750.0,799.0,681.0,475.0
55900.0,750.0,798.0,681.0,474.0
56000.0,749.0,798.0,681.0,476.0
56100.0,750.0,798.0,681.0,475.0
56200.0,751.0,798.0,683.0,474.0
56300.0,750.0,799.0,682.0,475.0
56400.0,750.0,799.0,682.0,475.0
56500.0,751.0,799.0,683.0,477.0
56600.0,751.0,799.0,682.0,475.0
56700.0,750.0,798.0,683.0,476.0
56800.0,750.0,798.0,682.0,475.0
56900.0,751.0,799.0,683.0,475.0
57000.0,750.0,799.0,683.0,476.0
57100.0,750.0,798.0,683.0,476.0
57200.0,750.0,799.0,683.0,476.0
57300.0,750.0,799.0,684.0,477.0
57400.0,750.0,799.0,683.0,476.0
57500.0,751.0,800.0,684.0,477.0
57600.0,751.0,799.0,684.0,476.0
57700.0,751.0,800.0,684.0,477.0
57800.0,750.0,800.0,684.0,477.0
57900.0,751.0,800.0,684.0,477.0
58000.0,751.0,799.0,683.0,477.0
58100.0,751.0,800.0,684.0,477.0
58200.0,751.0,800.0,684.0,478.0
58300.0,751.0,800.0,683.0,478.0
58400.0,751.0,800.0,685.0,477.0
58500.0,751.0,800.0,684.0,478.0
58600.0,751.0,801.0,684.0,478.0
58700.0,751.0,800.0,685.0,478.0
58800.0,751.0,800.0,684.0,478.0
58900.0,751.0,801.0,685.0,478.0
59000.0,752.0,801.0,684.0,479.0
59100.0,752.0,801.0,685.0,477.0
59200.0,751.0,800.0,684.0,479.0
59300.0,752.0,801.0,686.0,479.0
59400.0,752.0,800.0,685.0,477.0
59500.0,753.0,800.0,686.0,478.0
59600.0,752.0,800.0,686.0,479.0
59700.0,752.0,800.0,686.0,479.0
59800.0,752.0,801.0,686.0,479.0
59900.0,752.0,801.0,686.0,479.0
