timestamp_ms,NO2,C2H5CH,VOC,CO
8700.0,444.0,639.0,347.0,223.0
8800.0,444.0,639.0,347.0,225.0
8900.0,444.0,639.0,347.0,226.0
9000.0,443.0,639.0,347.0,224.0
9100.0,444.0,638.0,347.0,224.0
9200.0,444.0,639.0,347.0,224.0
9300.0,443.0,638.0,347.0,225.0
9400.0,444.0,638.0,347.0,224.0
9500.0,444.0,639.0,347.0,224.0
9600.0,444.0,638.0,347.0,225.0
9700.0,444.0,638.0,347.0,225.0
9800.0,444.0,638.0,347.0,224.0
9900.0,444.0,637.0,347.0,223.0
10000.0,444.0,637.0,347.0,222.0
10100.0,443.0,637.0,347.0,222.0
10200.0,443.0,638.0,347.0,221.0
10300.0,442.0,637.0,347.0,221.0
10400.0,443.0,637.0,346.0,220.0
10500.0,442.0,637.0,348.0,219.0
10600.0,441.0,637.0,347.0,218.0
10700.0,442.0,637.0,347.0,219.0
10800.0,442.0,636.0,347.0,217.0
10900.0,441.0,636.0,346.0,216.0
11000.0,441.0,636.0,347.0,215.0
11100.0,441.0,635.0,346.0,215.0
11200.0,440.0,635.0,347.0,213.0
11300.0,441.0,634.0,346.0,211.0
11400.0,441.0,635.0,346.0,212.0
11500.0,440.0,635.0,346.0,210.0
11600.0,440.0,634.0,346.0,209.0
11700.0,440.0,635.0,345.0,208.0
11800.0,439.0,634.0,345.0,208.0
11900.0,439.0,634.0,346.0,207.0
12000.0,438.0,634.0,345.0,206.0
12100.0,438.0,633.0,345.0,205.0
12200.0,438.0,633.0,345.0,203.0
12300.0,437.0,633.0,345.0,203.0
12400.0,437.0,633.0,345.0,203.0
12500.0,436.0,633.0,345.0,201.0
12600.0,436.0,632.0,344.0,201.0
12700.0,436.0,632.0,345.0,200.0
12800.0,435.0,632.0,344.0,200.0
12900.0,435.0,632.0,344.0,198.0
13000.0,435.0,631.0,344.0,198.0
13100.0,435.0,631.0,344.0,198.0
13200.0,434.0,631.0,344.0,198.0
13300.0,434.0,631.0,344.0,199.0
13400.0,433.0,631.0,344.0,196.0
13500.0,434.0,631.0,343.0,196.0
13600.0,433.0,630.0,343.0,197.0
13700.0,433.0,631.0,342.0,196.0
13800.0,433.0,630.0,343.0,197.0
13900.0,434.0,631.0,343.0,198.0
14000.0,434.0,631.0,343.0,200.0
14100.0,434.0,631.0,342.0,199.0
14200.0,435.0,632.0,341.0,199.0
14300.0,436.0,632.0,342.0,203.0
14400.0,437.0,633.0,342.0,205.0
14500.0,437.0,633.0,343.0,206.0
14600.0,437.0,634.0,343.0,206.0
14700.0,438.0,634.0,342.0,209.0
14800.0,439.0,635.0,343.0,211.0
14900.0,439.0,634.0,343.0,212.0
15000.0,441.0,635.0,343.0,213.0
15100.0,441.0,635.0,344.0,215.0
15200.0,443.0,636.0,344.0,217.0
15300.0,444.0,636.0,344.0,219.0
15400.0,444.0,637.0,344.0,219.0
15500.0,444.0,637.0,344.0,220.0
15600.0,444.0,638.0,344.0,219.0
15700.0,446.0,638.0,344.0,219.0
15800.0,446.0,638.0,344.0,221.0
15900.0,446.0,638.0,344.0,221.0
16000.0,446.0,638.0,344.0,221.0
16100.0,448.0,639.0,344.0,221.0
16200.0,448.0,638.0,344.0,221.0
16300.0,447.0,638.0,344.0,220.0
16400.0,447.0,639.0,345.0,219.0
16500.0,447.0,639.0,345.0,219.0
16600.0,447.0,639.0,345.0,218.0
16700.0,448.0,638.0,345.0,218.0
16800.0,448.0,639.0,344.0,217.0
16900.0,448.0,638.0,344.0,217.0
17000.0,447.0,639.0,346.0,216.0
17100.0,447.0,639.0,345.0,216.0
17200.0,447.0,638.0,345.0,214.0
17300.0,447.0,639.0,345.0,214.0
17400.0,447.0,637.0,344.0,213.0
17500.0,448.0,638.0,345.0,213.0
17600.0,447.0,638.0,344.0,211.0
17700.0,447.0,638.0,344.0,210.0
17800.0,446.0,638.0,344.0,210.0
17900.0,447.0,637.0,344.0,209.0
18000.0,445.0,637.0,344.0,208.0
18100.0,446.0,637.0,344.0,208.0
18200.0,446.0,637.0,344.0,207.0
18300.0,445.0,638.0,344.0,206.0
18400.0,445.0,637.0,344.0,206.0
18500.0,445.0,637.0,344.0,205.0
18600.0,445.0,637.0,343.0,205.0
18700.0,444.0,636.0,343.0,205.0
18800.0,444.0,636.0,344.0,203.0
18900.0,444.0,636.0,343.0,203.0
19000.0,444.0,635.0,343.0,203.0
19100.0,444.0,636.0,343.0,202.0
19200.0,444.0,635.0,343.0,201.0
19300.0,443.0,636.0,342.0,200.0
19400.0,442.0,635.0,342.0,200.0
19500.0,442.0,635.0,343.0,199.0
19600.0,442.0,635.0,343.0,199.0
19700.0,442.0,635.0,342.0,198.0
19800.0,442.0,634.0,343.0,199.0
19900.0,443.0,634.0,342.0,200.0
20000.0,442.0,635.0,343.0,200.0
20100.0,443.0,635.0,341.0,200.0
20200.0,443.0,634.0,342.0,201.0
20300.0,443.0,635.0,342.0,202.0
20400.0,444.0,636.0,343.0,204.0
20500.0,443.0,636.0,342.0,203.0
20600.0,443.0,636.0,342.0,204.0
20700.0,444.0,635.0,343.0,206.0
20800.0,445.0,635.0,343.0,207.0
20900.0,445.0,636.0,343.0,206.0
21000.0,444.0,636.0,342.0,207.0
21100.0,444.0,635.0,342.0,207.0
21200.0,444.0,636.0,343.0,205.0
21300.0,445.0,635.0,342.0,206.0
21400.0,444.0,635.0,342.0,206.0
21500.0,443.0,635.0,343.0,205.0
21600.0,444.0,635.0,342.0,205.0
21700.0,444.0,635.0,342.0,205.0
21800.0,443.0,636.0,342.0,204.0
21900.0,443.0,635.0,342.0,204.0
22000.0,443.0,635.0,341.0,203.0
22100.0,443.0,635.0,342.0,202.0
22200.0,443.0,635.0,342.0,201.0
22300.0,442.0,634.0,342.0,202.0
22400.0,442.0,635.0,341.0,201.0
22500.0,442.0,634.0,340.0,198.0
22600.0,442.0,634.0,340.0,199.0
22700.0,441.0,633.0,341.0,198.0
22800.0,441.0,633.0,341.0,199.0
22900.0,441.0,634.0,341.0,197.0
23000.0,440.0,633.0,340.0,195.0
23100.0,441.0,633.0,341.0,196.0
23200.0,440.0,633.0,340.0,196.0
23300.0,440.0,632.0,340.0,195.0
23400.0,440.0,633.0,340.0,194.0
23500.0,440.0,632.0,340.0,195.0
23600.0,440.0,633.0,340.0,195.0
23700.0,440.0,632.0,340.0,194.0
23800.0,440.0,632.0,341.0,195.0
23900.0,441.0,633.0,340.0,196.0
24000.0,440.0,632.0,340.0,196.0
24100.0,441.0,632.0,340.0,198.0
24200.0,441.0,633.0,340.0,198.0
24300.0,443.0,633.0,340.0,200.0
24400.0,443.0,634.0,339.0,202.0
24500.0,443.0,633.0,340.0,202.0
24600.0,443.0,633.0,340.0,201.0
24700.0,443.0,634.0,340.0,203.0
24800.0,445.0,634.0,340.0,204.0
24900.0,445.0,634.0,341.0,204.0
25000.0,445.0,633.0,340.0,204.0
25100.0,444.0,633.0,341.0,206.0
25200.0,445.0,633.0,341.0,205.0
25300.0,444.0,633.0,341.0,204.0
25400.0,445.0,634.0,341.0,206.0
25500.0,445.0,633.0,341.0,205.0
25600.0,444.0,634.0,341.0,204.0
25700.0,445.0,634.0,341.0,205.0
25800.0,444.0,634.0,341.0,204.0
25900.0,445.0,634.0,341.0,207.0
26000.0,445.0,634.0,341.0,205.0
26100.0,445.0,634.0,341.0,204.0
26200.0,445.0,634.0,341.0,205.0
26300.0,445.0,633.0,341.0,207.0
26400.0,445.0,634.0,341.0,206.0
26500.0,444.0,633.0,341.0,204.0
26600.0,445.0,634.0,341.0,205.0
26700.0,445.0,634.0,341.0,204.0
26800.0,444.0,634.0,342.0,206.0
26900.0,443.0,634.0,342.0,206.0
27000.0,443.0,634.0,341.0,205.0
27100.0,443.0,632.0,341.0,205.0
27200.0,443.0,633.0,341.0,204.0
27300.0,443.0,633.0,340.0,204.0
27400.0,443.0,633.0,341.0,203.0
27500.0,443.0,632.0,341.0,201.0
27600.0,442.0,633.0,341.0,203.0
27700.0,441.0,632.0,340.0,202.0
27800.0,442.0,632.0,340.0,202.0
27900.0,442.0,632.0,340.0,200.0
28000.0,441.0,632.0,340.0,200.0
28100.0,440.0,631.0,340.0,200.0
28200.0,441.0,631.0,340.0,200.0
28300.0,440.0,631.0,340.0,199.0
28400.0,440.0,630.0,340.0,198.0
28500.0,440.0,630.0,341.0,200.0
28600.0,440.0,630.0,340.0,199.0
28700.0,439.0,631.0,339.0,199.0
28800.0,439.0,630.0,339.0,199.0
28900.0,440.0,630.0,340.0,198.0
29000.0,439.0,630.0,339.0,199.0
29100.0,439.0,630.0,339.0,199.0
29200.0,439.0,630.0,339.0,198.0
29300.0,439.0,630.0,339.0,198.0
29400.0,439.0,629.0,339.0,197.0
29500.0,439.0,630.0,339.0,198.0
29600.0,438.0,629.0,340.0,198.0
29700.0,439.0,629.0,340.0,195.0
29800.0,438.0,628.0,339.0,194.0
29900.0,438.0,629.0,340.0,194.0
30000.0,437.0,628.0,339.0,194.0
30100.0,437.0,627.0,339.0,194.0
30200.0,437.0,627.0,339.0,193.0
30300.0,437.0,627.0,338.0,192.0
30400.0,435.0,627.0,339.0,192.0
30500.0,435.0,627.0,338.0,192.0
30600.0,435.0,627.0,338.0,191.0
30700.0,435.0,626.0,338.0,190.0
30800.0,435.0,626.0,338.0,191.0
30900.0,434.0,626.0,338.0,189.0
31000.0,434.0,626.0,338.0,190.0
31100.0,433.0,626.0,338.0,189.0
31200.0,434.0,626.0,338.0,188.0
31300.0,433.0,625.0,338.0,188.0
31400.0,432.0,625.0,337.0,188.0
31500.0,433.0,625.0,338.0,188.0
31600.0,432.0,625.0,338.0,188.0
31700.0,432.0,624.0,337.0,188.0
31800.0,432.0,625.0,337.0,186.0
31900.0,431.0,624.0,336.0,187.0
32000.0,432.0,625.0,337.0,188.0
32100.0,431.0,624.0,337.0,189.0
32200.0,431.0,625.0,337.0,190.0
32300.0,431.0,624.0,337.0,189.0
32400.0,431.0,625.0,337.0,188.0
32500.0,431.0,624.0,337.0,189.0
32600.0,430.0,624.0,337.0,190.0
32700.0,431.0,624.0,337.0,190.0
32800.0,430.0,624.0,337.0,189.0
32900.0,430.0,623.0,337.0,190.0
33000.0,430.0,623.0,336.0,190.0
33100.0,429.0,623.0,336.0,189.0
33200.0,429.0,623.0,336.0,188.0
33300.0,429.0,623.0,337.0,189.0
33400.0,429.0,623.0,336.0,189.0
33500.0,428.0,622.0,336.0,190.0
33600.0,429.0,622.0,335.0,189.0
33700.0,428.0,622.0,335.0,190.0
33800.0,428.0,622.0,336.0,190.0
33900.0,429.0,622.0,335.0,191.0
34000.0,429.0,622.0,336.0,191.0
34100.0,429.0,621.0,335.0,192.0
34200.0,429.0,621.0,336.0,193.0
34300.0,428.0,621.0,336.0,194.0
34400.0,429.0,622.0,336.0,195.0
34500.0,429.0,622.0,335.0,196.0
34600.0,429.0,622.0,336.0,198.0
34700.0,429.0,622.0,336.0,200.0
34800.0,430.0,623.0,336.0,200.0
34900.0,431.0,623.0,336.0,203.0
35000.0,431.0,623.0,337.0,205.0
35100.0,431.0,622.0,336.0,208.0
35200.0,431.0,623.0,336.0,211.0
35300.0,433.0,623.0,337.0,212.0
35400.0,433.0,623.0,337.0,215.0
35500.0,433.0,624.0,337.0,217.0
35600.0,434.0,624.0,338.0,219.0
35700.0,434.0,624.0,338.0,221.0
35800.0,434.0,625.0,338.0,223.0
35900.0,435.0,624.0,339.0,223.0
36000.0,435.0,624.0,338.0,225.0
36100.0,435.0,624.0,339.0,225.0
36200.0,435.0,624.0,339.0,226.0
36300.0,435.0,624.0,339.0,226.0
36400.0,435.0,624.0,339.0,224.0
36500.0,435.0,623.0,339.0,224.0
36600.0,435.0,623.0,339.0,224.0
36700.0,435.0,623.0,339.0,223.0
36800.0,434.0,623.0,339.0,223.0
36900.0,434.0,623.0,339.0,222.0
37000.0,434.0,623.0,338.0,221.0
37100.0,434.0,622.0,339.0,220.0
37200.0,434.0,622.0,339.0,219.0
37300.0,434.0,622.0,338.0,219.0
37400.0,434.0,622.0,339.0,217.0
37500.0,434.0,622.0,339.0,217.0
37600.0,434.0,621.0,340.0,218.0
37700.0,434.0,621.0,339.0,217.0
37800.0,433.0,621.0,339.0,217.0
37900.0,434.0,621.0,339.0,217.0
38000.0,433.0,621.0,338.0,217.0
38100.0,434.0,621.0,339.0,217.0
38200.0,434.0,621.0,339.0,217.0
38300.0,434.0,622.0,340.0,217.0
38400.0,434.0,621.0,339.0,218.0
38500.0,434.0,621.0,339.0,217.0
38600.0,435.0,622.0,339.0,217.0
38700.0,435.0,622.0,339.0,218.0
38800.0,435.0,622.0,339.0,219.0
38900.0,436.0,623.0,340.0,222.0
39000.0,437.0,622.0,340.0,221.0
39100.0,437.0,624.0,340.0,223.0
39200.0,438.0,624.0,341.0,222.0
39300.0,438.0,624.0,341.0,224.0
39400.0,438.0,625.0,341.0,224.0
39500.0,439.0,625.0,341.0,225.0
39600.0,440.0,625.0,340.0,226.0
39700.0,441.0,625.0,340.0,227.0
39800.0,441.0,626.0,341.0,230.0
39900.0,441.0,627.0,341.0,230.0
40000.0,442.0,628.0,341.0,234.0
40100.0,444.0,627.0,341.0,236.0
40200.0,444.0,630.0,343.0,239.0
40300.0,445.0,630.0,342.0,242.0
40400.0,448.0,631.0,343.0,247.0
40500.0,449.0,633.0,343.0,252.0
40600.0,451.0,633.0,344.0,256.0
40700.0,453.0,636.0,344.0,262.0
40800.0,455.0,637.0,346.0,267.0
40900.0,457.0,638.0,345.0,272.0
41000.0,458.0,640.0,347.0,276.0
41100.0,460.0,641.0,347.0,280.0
41200.0,461.0,643.0,348.0,284.0
41300.0,463.0,643.0,349.0,286.0
41400.0,464.0,645.0,349.0,288.0
41500.0,465.0,646.0,350.0,286.0
41600.0,466.0,646.0,349.0,289.0
41700.0,467.0,647.0,351.0,291.0
41800.0,468.0,648.0,350.0,291.0
41900.0,468.0,648.0,350.0,291.0
42000.0,470.0,648.0,351.0,289.0
42100.0,470.0,648.0,352.0,290.0
42200.0,469.0,649.0,351.0,288.0
42300.0,471.0,649.0,352.0,288.0
42400.0,470.0,649.0,352.0,286.0
42500.0,471.0,650.0,352.0,285.0
42600.0,472.0,649.0,352.0,284.0
42700.0,472.0,650.0,353.0,282.0
42800.0,472.0,651.0,352.0,281.0
42900.0,472.0,651.0,353.0,280.0
43000.0,472.0,650.0,353.0,278.0
43100.0,473.0,650.0,352.0,278.0
43200.0,472.0,651.0,352.0,277.0
43300.0,473.0,651.0,352.0,277.0
43400.0,472.0,651.0,352.0,275.0
43500.0,473.0,651.0,353.0,274.0
43600.0,473.0,651.0,353.0,272.0
43700.0,472.0,651.0,353.0,271.0
43800.0,472.0,650.0,352.0,272.0
43900.0,472.0,651.0,353.0,269.0
44000.0,472.0,651.0,352.0,269.0
44100.0,472.0,650.0,353.0,268.0
44200.0,471.0,650.0,353.0,268.0
44300.0,470.0,651.0,353.0,266.0
44400.0,470.0,651.0,352.0,265.0
44500.0,470.0,650.0,353.0,262.0
44600.0,470.0,651.0,353.0,263.0
44700.0,470.0,651.0,353.0,259.0
44800.0,470.0,651.0,352.0,260.0
44900.0,469.0,651.0,353.0,258.0
45000.0,469.0,650.0,353.0,256.0
45100.0,469.0,650.0,352.0,255.0
45200.0,469.0,650.0,353.0,255.0
45300.0,468.0,650.0,352.0,255.0
45400.0,467.0,649.0,353.0,252.0
45500.0,467.0,649.0,352.0,253.0
45600.0,467.0,649.0,352.0,251.0
45700.0,467.0,648.0,352.0,249.0
45800.0,465.0,648.0,352.0,248.0
45900.0,466.0,648.0,352.0,247.0
46000.0,465.0,647.0,352.0,245.0
46100.0,464.0,648.0,352.0,245.0
46200.0,464.0,648.0,352.0,244.0
46300.0,464.0,647.0,351.0,240.0
46400.0,463.0,647.0,352.0,241.0
46500.0,462.0,646.0,352.0,238.0
46600.0,462.0,646.0,351.0,236.0
46700.0,462.0,646.0,351.0,237.0
46800.0,460.0,646.0,351.0,237.0
46900.0,460.0,647.0,352.0,236.0
47000.0,460.0,646.0,352.0,234.0
47100.0,459.0,646.0,352.0,234.0
47200.0,460.0,646.0,351.0,234.0
47300.0,459.0,646.0,352.0,234.0
47400.0,459.0,646.0,351.0,233.0
47500.0,458.0,645.0,352.0,235.0
47600.0,457.0,646.0,351.0,233.0
47700.0,458.0,645.0,351.0,236.0
47800.0,458.0,646.0,351.0,234.0
47900.0,458.0,645.0,351.0,235.0
48000.0,458.0,646.0,351.0,234.0
48100.0,458.0,645.0,350.0,235.0
48200.0,458.0,646.0,350.0,234.0
48300.0,458.0,646.0,350.0,235.0
48400.0,457.0,646.0,349.0,233.0
48500.0,457.0,646.0,350.0,235.0
48600.0,457.0,646.0,350.0,235.0
48700.0,457.0,646.0,350.0,234.0
48800.0,457.0,646.0,349.0,235.0
48900.0,458.0,645.0,350.0,235.0
49000.0,458.0,645.0,350.0,234.0
49100.0,457.0,646.0,350.0,234.0
49200.0,457.0,646.0,349.0,234.0
49300.0,457.0,645.0,350.0,234.0
49400.0,456.0,645.0,350.0,233.0
49500.0,457.0,645.0,350.0,232.0
49600.0,457.0,644.0,349.0,232.0
49700.0,456.0,644.0,350.0,231.0
49800.0,455.0,644.0,350.0,230.0
49900.0,455.0,645.0,350.0,229.0
50000.0,455.0,644.0,350.0,229.0
50100.0,455.0,644.0,350.0,228.0
50200.0,454.0,643.0,349.0,227.0
50300.0,454.0,644.0,349.0,226.0
50400.0,453.0,644.0,348.0,226.0
50500.0,453.0,643.0,348.0,225.0
50600.0,452.0,644.0,348.0,224.0
50700.0,452.0,643.0,349.0,223.0
50800.0,452.0,643.0,348.0,222.0
50900.0,451.0,642.0,348.0,221.0
51000.0,450.0,642.0,348.0,220.0
51100.0,450.0,642.0,347.0,218.0
51200.0,450.0,641.0,347.0,218.0
51300.0,450.0,642.0,347.0,217.0
51400.0,449.0,642.0,347.0,216.0
51500.0,448.0,641.0,348.0,215.0
51600.0,449.0,640.0,346.0,214.0
51700.0,448.0,640.0,346.0,213.0
51800.0,448.0,640.0,347.0,211.0
51900.0,447.0,639.0,346.0,211.0
52000.0,447.0,639.0,346.0,210.0
52100.0,446.0,639.0,345.0,210.0
52200.0,445.0,640.0,345.0,208.0
52300.0,445.0,639.0,346.0,207.0
52400.0,445.0,638.0,346.0,207.0
52500.0,444.0,638.0,345.0,206.0
52600.0,444.0,639.0,345.0,205.0
52700.0,444.0,638.0,344.0,204.0
52800.0,443.0,638.0,344.0,203.0
52900.0,443.0,638.0,344.0,202.0
53000.0,442.0,637.0,344.0,202.0
53100.0,442.0,637.0,345.0,201.0
53200.0,441.0,637.0,344.0,200.0
53300.0,441.0,637.0,344.0,200.0
53400.0,440.0,636.0,344.0,199.0
53500.0,440.0,636.0,343.0,198.0
53600.0,440.0,636.0,344.0,198.0
53700.0,439.0,636.0,343.0,197.0
53800.0,440.0,636.0,343.0,196.0
53900.0,440.0,636.0,343.0,196.0
54000.0,440.0,636.0,343.0,198.0
54100.0,440.0,636.0,343.0,197.0
54200.0,440.0,636.0,342.0,198.0
54300.0,440.0,635.0,343.0,200.0
54400.0,441.0,636.0,342.0,198.0
54500.0,440.0,636.0,342.0,199.0
54600.0,441.0,635.0,342.0,201.0
54700.0,440.0,636.0,343.0,200.0
54800.0,441.0,636.0,343.0,203.0
54900.0,441.0,635.0,342.0,203.0
55000.0,441.0,636.0,343.0,203.0
55100.0,441.0,636.0,343.0,203.0
55200.0,441.0,635.0,343.0,204.0
55300.0,442.0,635.0,343.0,204.0
55400.0,441.0,635.0,342.0,203.0
55500.0,442.0,636.0,343.0,203.0
55600.0,442.0,635.0,342.0,203.0
55700.0,442.0,636.0,342.0,204.0
55800.0,442.0,636.0,343.0,203.0
55900.0,442.0,635.0,342.0,204.0
56000.0,442.0,634.0,342.0,204.0
56100.0,443.0,635.0,343.0,204.0
56200.0,442.0,635.0,343.0,204.0
56300.0,443.0,635.0,343.0,203.0
56400.0,442.0,635.0,343.0,204.0
56500.0,442.0,635.0,343.0,204.0
56600.0,443.0,635.0,342.0,204.0
56700.0,443.0,635.0,343.0,206.0
56800.0,443.0,635.0,342.0,205.0
56900.0,443.0,635.0,342.0,206.0
57000.0,443.0,635.0,342.0,207.0
57100.0,444.0,634.0,343.0,208.0
57200.0,443.0,635.0,343.0,208.0
57300.0,444.0,636.0,343.0,209.0
57400.0,443.0,636.0,343.0,211.0
57500.0,444.0,636.0,343.0,210.0
57600.0,445.0,635.0,342.0,211.0
57700.0,445.0,636.0,342.0,212.0
57800.0,445.0,636.0,343.0,212.0
57900.0,446.0,636.0,343.0,213.0
58000.0,446.0,635.0,343.0,214.0
58100.0,446.0,637.0,342.0,214.0
58200.0,447.0,636.0,343.0,214.0
58300.0,447.0,636.0,343.0,215.0
58400.0,447.0,636.0,343.0,216.0
58500.0,447.0,637.0,344.0,217.0
58600.0,447.0,636.0,343.0,217.0
58700.0,447.0,637.0,344.0,219.0
58800.0,447.0,636.0,344.0,220.0
58900.0,447.0,636.0,344.0,220.0
59000.0,448.0,637.0,344.0,221.0
59100.0,448.0,635.0,344.0,221.0
59200.0,448.0,636.0,344.0,222.0
59300.0,448.0,637.0,345.0,222.0
59400.0,448.0,636.0,345.0,223.0
59500.0,448.0,637.0,345.0,223.0
59600.0,449.0,636.0,345.0,224.0
59700.0,449.0,636.0,345.0,225.0
59800.0,449.0,636.0,345.0,223.0
59900.0,450.0,637.0,346.0,226.0
60000.0,450.0,637.0,346.0,227.0
60100.0,451.0,638.0,346.0,229.0
60200.0,452.0,637.0,345.0,229.0
60300.0,453.0,638.0,346.0,231.0
60400.0,453.0,640.0,347.0,232.0
60500.0,454.0,640.0,347.0,233.0
60600.0,454.0,641.0,346.0,235.0
60700.0,455.0,641.0,347.0,236.0
60800.0,457.0,642.0,348.0,237.0
60900.0,457.0,642.0,347.0,239.0
61000.0,459.0,643.0,347.0,240.0
61100.0,459.0,643.0,348.0,244.0
61200.0,460.0,645.0,348.0,245.0
61300.0,461.0,645.0,350.0,247.0
61400.0,462.0,645.0,348.0,249.0
61500.0,462.0,646.0,350.0,252.0
61600.0,463.0,647.0,350.0,254.0
61700.0,464.0,647.0,349.0,255.0
61800.0,464.0,648.0,351.0,258.0
61900.0,465.0,649.0,351.0,259.0
62000.0,466.0,649.0,351.0,260.0
62100.0,467.0,649.0,352.0,262.0
62200.0,467.0,649.0,352.0,261.0
62300.0,468.0,649.0,352.0,263.0
62400.0,468.0,650.0,353.0,263.0
62500.0,468.0,651.0,354.0,264.0
62600.0,470.0,650.0,353.0,264.0
62700.0,470.0,650.0,354.0,264.0
62800.0,470.0,650.0,354.0,265.0
62900.0,470.0,651.0,355.0,263.0
63000.0,470.0,651.0,354.0,263.0
63100.0,470.0,651.0,354.0,262.0
63200.0,470.0,651.0,355.0,263.0
63300.0,470.0,651.0,355.0,263.0
63400.0,471.0,651.0,356.0,265.0
63500.0,471.0,652.0,356.0,267.0
63600.0,471.0,653.0,356.0,269.0
63700.0,472.0,653.0,356.0,271.0
63800.0,472.0,654.0,357.0,273.0
63900.0,473.0,653.0,356.0,277.0
64000.0,473.0,654.0,357.0,278.0
64100.0,474.0,655.0,358.0,281.0
64200.0,475.0,655.0,358.0,283.0
64300.0,475.0,657.0,358.0,285.0
64400.0,475.0,658.0,359.0,287.0
64500.0,477.0,658.0,360.0,289.0
64600.0,478.0,659.0,359.0,291.0
64700.0,478.0,660.0,360.0,291.0
64800.0,479.0,659.0,360.0,292.0
64900.0,480.0,661.0,361.0,293.0
65000.0,481.0,660.0,362.0,294.0
65100.0,481.0,661.0,362.0,294.0
65200.0,481.0,661.0,362.0,292.0
65300.0,483.0,661.0,362.0,293.0
65400.0,483.0,663.0,363.0,292.0
65500.0,482.0,662.0,362.0,293.0
65600.0,484.0,662.0,363.0,291.0
65700.0,483.0,663.0,364.0,292.0
65800.0,484.0,662.0,364.0,290.0
65900.0,484.0,663.0,364.0,290.0
66000.0,483.0,662.0,364.0,289.0
66100.0,483.0,663.0,365.0,286.0
66200.0,484.0,663.0,366.0,285.0
66300.0,483.0,662.0,364.0,285.0
